timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-08-11 10:03:25,15633,FORWARD,False,FORWARD,14925,135022,0,127640,0,98,5906,1245,12669,12017,30558,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,262662,0
2026-08-11 11:16:11,16641,FORWARD,False,FORWARD,16057,135183,0,127807,0,99,5907,1242,13518,12970,32698,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,262990,0
2026-08-11 12:10:13,12821,FORWARD,False,FORWARD,17957,135329,0,127962,0,97,5912,1245,10522,14596,30778,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,263291,0
2026-08-11 13:29:06,12952,FORWARD,False,FORWARD,12793,135473,0,128124,0,97,5912,1233,10721,10756,25745,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,263597,0
2026-08-11 14:21:41,19432,FORWARD,False,FORWARD,15524,135606,0,128258,0,99,5906,1219,16006,12768,34956,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,263864,0
2026-08-11 15:26:39,12818,FORWARD,False,FORWARD,15218,135703,0,128374,0,97,5909,1229,10673,13251,28036,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,264077,0
2026-08-11 16:22:54,1018,FORWARD,False,FORWARD,3118,135811,0,128482,0,44,5913,1243,1853,3820,4136,1000,1000,1000,1000,False,65,1000,1000,1000,1000,False,1000,1000,10,264293,0
2026-08-11 17:21:56,9914,FORWARD,False,FORWARD,12534,135870,0,128607,0,97,5909,1233,8263,10496,22448,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,264477,0
2026-08-11 18:40:22,7503,FORWARD,False,FORWARD,7341,135930,0,128698,0,95,5909,1242,6296,6031,14844,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,264628,0
2026-08-11 21:11:24,13827,FORWARD,False,FORWARD,12747,136220,0,128976,0,98,5909,1245,11295,10304,26574,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,265196,0
2026-08-11 23:09:05,10598,FORWARD,False,FORWARD,10349,136441,0,129190,0,96,5912,1250,8741,8416,20947,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,265631,0
2026-08-12 00:46:14,9977,FORWARD,False,FORWARD,9242,136589,0,129329,0,92,5907,1258,8535,7877,19219,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,265918,0
2026-08-12 02:17:21,9352,FORWARD,False,FORWARD,8990,136688,0,129423,0,92,5912,1266,7949,7600,18342,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,266111,0
2026-08-12 03:34:37,5780,FORWARD,False,FORWARD,5820,136760,0,129491,0,98,5907,1269,4619,4643,11600,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,266251,0
2026-08-12 04:40:52,365,FORWARD,False,FORWARD,350,136818,0,129548,0,28,5910,1269,1008,958,715,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,266366,0
2026-08-12 05:45:40,3793,FORWARD,False,FORWARD,3379,136875,0,129601,0,75,5912,1270,3942,3510,7172,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,266476,0
2026-08-12 07:08:41,361,FORWARD,False,FORWARD,355,136941,0,129662,0,28,5909,1270,1006,956,716,1000,1000,1000,1000,False,29,1000,1000,1000,1000,False,1000,1000,10,266603,0
2026-08-12 08:33:00,763,FORWARD,False,FORWARD,38,137010,0,129738,0,38,5912,1264,1569,959,801,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,266748,0
2026-08-12 09:34:06,604,FORWARD,False,FORWARD,84,137019,0,129747,0,33,5912,1260,1449,968,688,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,266766,0
2026-08-12 10:31:51,10079,FORWARD,False,FORWARD,9411,137113,0,129807,0,98,5906,1249,8193,7613,19490,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,266920,0
2026-08-12 11:37:17,6714,FORWARD,False,FORWARD,5993,137184,0,129897,0,96,5910,1246,5550,4884,12707,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,267081,0
2026-08-12 12:33:57,2202,FORWARD,False,FORWARD,265,137220,0,129923,0,85,5915,1244,2062,899,2467,1000,1000,1000,1000,False,23,1000,1000,1000,1000,False,1000,1000,10,267143,0
2026-08-12 13:44:46,1005,FORWARD,False,FORWARD,3618,137351,0,130079,0,49,5907,1241,1644,4069,4623,1000,1000,1000,1000,False,71,1000,1000,1000,1000,False,1000,1000,10,267430,0
2026-08-12 14:43:26,7928,FORWARD,False,FORWARD,7935,137440,0,130179,0,96,5909,1227,6670,6640,15863,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,267619,0
2026-08-12 15:44:42,16619,FORWARD,False,FORWARD,13673,137527,0,130258,0,98,5907,1212,13871,11338,30292,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,267785,0
2026-08-12 16:40:35,16766,FORWARD,False,FORWARD,16406,137681,0,130399,0,99,5913,1216,13888,13529,33172,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,268080,0
2026-08-12 17:40:56,908,FORWARD,False,FORWARD,294,137710,0,130435,0,41,5907,1233,1789,1079,1202,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,268145,0
2026-08-12 19:58:47,1413,FORWARD,False,FORWARD,248,137951,0,130654,0,55,5909,1246,2049,892,1661,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,268605,0
2026-08-12 22:18:11,9672,FORWARD,False,FORWARD,6844,138069,0,130752,0,96,5909,1239,8088,5632,16516,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,268821,0
2026-08-12 23:52:08,13798,FORWARD,False,FORWARD,14138,138311,0,130968,0,99,5915,1242,11166,11440,27936,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,269279,0
2026-08-13 01:26:49,9042,FORWARD,False,FORWARD,8984,138472,0,131121,0,97,5906,1255,7355,7292,18026,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,269593,0
2026-08-13 02:53:18,6475,FORWARD,False,FORWARD,5854,138572,0,131216,0,96,5909,1262,5290,4702,12329,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,269788,0
2026-08-13 04:06:03,6554,FORWARD,False,FORWARD,6009,138646,0,131283,0,96,5912,1268,5333,4798,12563,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,269929,0
2026-08-13 05:13:01,1509,FORWARD,False,FORWARD,320,138725,0,131342,0,51,5912,1271,2295,948,1829,1000,1000,1000,1000,False,26,1000,1000,1000,1000,False,1000,1000,10,270067,0
2026-08-13 06:02:53,10001,FORWARD,False,FORWARD,9168,138771,0,131381,0,92,5909,1268,8500,7734,19169,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,270152,0
2026-08-13 07:52:21,3897,FORWARD,False,FORWARD,3231,138869,0,131468,0,75,5909,1265,3989,3419,7057,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,270337,0
2026-08-13 08:57:18,2309,FORWARD,False,FORWARD,3464,138944,0,131543,0,81,5912,1261,2257,4123,5773,1000,1000,1000,1000,False,66,1000,1000,1000,1000,False,1000,1000,10,270487,0
2026-08-13 10:01:51,14850,FORWARD,False,FORWARD,14798,139023,0,131641,0,99,5915,1245,11957,11910,29648,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,270664,0
2026-08-13 11:16:36,17261,FORWARD,False,FORWARD,15261,139194,0,131818,0,99,5909,1231,14140,12444,32522,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,271012,0
2026-08-13 12:11:03,8556,FORWARD,False,FORWARD,6653,139326,0,131931,0,97,5910,1238,7086,5477,15209,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,271257,0
2026-08-13 13:29:14,19379,FORWARD,False,FORWARD,15690,139431,0,132011,0,99,5913,1221,15946,12879,35069,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,271442,0
2026-08-13 14:17:08,8344,FORWARD,False,FORWARD,6296,139550,0,132103,0,98,5910,1227,6891,5206,14640,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,271653,0
2026-08-13 15:07:42,3119,FORWARD,False,FORWARD,4548,139593,0,132141,0,80,5913,1236,3115,4518,7667,1000,1000,1000,1000,False,81,1000,1000,1000,1000,False,1000,1000,10,271734,0
2026-08-13 16:06:16,22135,FORWARD,False,FORWARD,39674,139733,0,132296,0,99,5907,1233,18075,32198,61809,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,272029,0
2026-08-13 17:06:11,19831,FORWARD,False,FORWARD,18113,139946,0,132521,0,99,5906,1215,16428,14982,37944,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,272467,0
2026-08-13 18:01:44,7435,FORWARD,False,FORWARD,6904,140106,0,132669,0,96,5910,1225,6279,5747,14344,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,272775,0
2026-08-13 21:01:57,1060,FORWARD,False,FORWARD,100,140213,0,132763,0,44,5913,1242,1916,965,1160,1000,1000,1000,1000,False,8,1000,1000,1000,1000,False,1000,1000,10,272976,0
2026-08-13 23:09:13,673,FORWARD,False,FORWARD,40,140227,0,132764,0,36,5912,1247,1461,949,713,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,272991,0
2026-08-14 00:47:04,12285,FORWARD,False,FORWARD,12640,140335,0,132866,0,98,5910,1251,9937,10188,24925,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,273201,0
2026-08-14 02:15:33,10356,FORWARD,False,FORWARD,10305,140467,0,132993,0,97,5906,1263,8360,8313,20661,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,273460,0
2026-08-14 03:29:43,3885,FORWARD,False,FORWARD,3326,140548,0,133067,0,76,5907,1260,4026,3488,7211,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,273615,0
2026-08-14 04:37:24,9540,FORWARD,False,FORWARD,9008,140608,0,133121,0,93,5912,1260,8096,7615,18548,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,273729,0
2026-08-14 05:25:45,4123,FORWARD,False,FORWARD,3331,140652,0,133161,0,76,5909,1267,4225,3474,7454,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,273813,0
2026-08-14 06:27:03,2956,FORWARD,False,FORWARD,327,140704,0,133206,0,85,5910,1263,2745,943,3283,1000,1000,1000,1000,False,27,1000,1000,1000,1000,False,1000,1000,10,273910,0
2026-08-14 08:00:10,3675,FORWARD,False,FORWARD,3323,140800,0,133284,0,89,5910,1255,3271,2975,6998,1000,1000,1000,1000,False,88,1000,1000,1000,1000,False,1000,1000,10,274084,0
2026-08-14 09:01:12,4324,FORWARD,False,FORWARD,3383,140866,0,133344,0,84,5912,1245,4089,3029,7707,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,274210,0
2026-08-14 10:08:18,1179,FORWARD,False,FORWARD,365,140929,0,133400,0,51,5909,1247,1849,962,1544,1000,1000,1000,1000,False,30,1000,1000,1000,1000,False,1000,1000,10,274329,0
2026-08-14 11:14:43,6995,FORWARD,False,FORWARD,5832,140988,0,133453,0,95,5909,1237,5892,4792,12827,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,274441,0
2026-08-14 12:09:04,10271,FORWARD,False,FORWARD,380,141040,0,133495,0,95,5907,1222,8750,1083,10651,1000,1000,1000,1000,False,28,1000,1000,1000,1000,False,1000,1000,10,274535,0
2026-08-14 13:17:33,16410,FORWARD,False,FORWARD,19439,141183,0,133661,0,98,5910,1229,13495,16098,35849,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,274844,0
2026-08-14 13:59:39,4156,FORWARD,False,FORWARD,2822,141243,0,133730,0,90,5910,1235,3707,3752,6978,1000,1000,1000,1000,False,60,1000,1000,1000,1000,False,1000,1000,10,274973,0
2026-08-14 14:38:02,3692,FORWARD,False,FORWARD,7746,141267,0,133745,0,77,5910,1234,3853,6737,11438,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,275012,0
2026-08-14 15:01:17,3373,FORWARD,False,FORWARD,3155,141280,0,133758,0,78,5910,1237,3476,3754,6528,1000,1000,1000,1000,False,67,1000,1000,1000,1000,False,1000,1000,10,275038,0
2026-08-14 15:43:43,12580,FORWARD,False,FORWARD,9694,141324,0,133805,0,97,5906,1223,10542,8000,22274,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,275129,0
2026-08-14 16:22:31,12299,FORWARD,False,FORWARD,9476,141406,0,133868,0,97,5912,1222,10310,7839,21775,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,275274,0
2026-08-14 16:56:38,1164,FORWARD,False,FORWARD,1372,141436,0,133892,0,47,5912,1238,1995,2259,2536,1000,1000,1000,1000,False,49,1000,1000,1000,1000,False,1000,1000,10,275328,0
2026-08-14 17:24:05,9260,FORWARD,False,FORWARD,9119,141467,0,133924,0,96,5909,1231,7773,7599,18379,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,275391,0
2026-08-14 17:56:47,17811,FORWARD,False,FORWARD,17493,141529,0,133985,0,98,5909,1222,14738,14418,35304,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,275514,0
2026-08-14 19:24:30,1711,FORWARD,False,FORWARD,888,141687,0,134137,0,57,5912,1249,2397,1705,2599,1000,1000,1000,1000,False,41,1000,1000,1000,1000,False,1000,1000,10,275824,0
2026-08-14 20:37:07,1055,FORWARD,False,FORWARD,35,141702,0,134154,0,44,5912,1251,1907,954,1090,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,275856,0
2026-08-14 21:21:19,1047,FORWARD,False,FORWARD,41,141709,0,134154,0,43,5915,1259,1896,957,1088,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,275863,0
2026-08-14 22:06:48,1036,FORWARD,False,FORWARD,41,141718,0,134154,0,43,5912,1253,1886,953,1077,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,275872,0
2026-08-14 22:50:25,11992,FORWARD,False,FORWARD,11785,141768,0,134199,0,96,5912,1242,9961,9637,23777,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,275967,0
2026-08-14 23:24:10,11924,FORWARD,False,FORWARD,11283,141835,0,134264,0,96,5910,1243,9883,9223,23207,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,276099,0
2026-08-14 23:57:42,10398,FORWARD,False,FORWARD,10491,141895,0,134323,0,96,5915,1251,8565,8518,20889,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,276218,0
2026-08-15 00:48:37,4189,FORWARD,False,FORWARD,3398,141974,0,134402,0,85,5909,1260,3885,3012,7587,1000,1000,1000,1000,False,89,1000,1000,1000,1000,False,1000,1000,10,276376,0
2026-08-15 01:30:35,9626,FORWARD,False,FORWARD,8899,142028,0,134450,0,96,5915,1258,7923,7217,18525,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,276478,0
2026-08-15 01:57:11,11024,FORWARD,False,FORWARD,8951,142063,0,134479,0,95,5910,1262,9156,7598,19975,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,276542,0
2026-08-15 02:34:19,11064,FORWARD,False,FORWARD,8880,142116,0,134519,0,95,5913,1264,9139,7513,19944,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,276635,0
2026-08-15 02:59:59,9601,FORWARD,False,FORWARD,8870,142144,0,134544,0,92,5910,1268,8153,7486,18471,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,276688,0
2026-08-15 03:34:13,9459,FORWARD,False,FORWARD,8806,142184,0,134579,0,92,5915,1265,8070,7460,18265,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,276763,0
2026-08-15 03:55:45,4115,FORWARD,False,FORWARD,3293,142204,0,134597,0,77,5915,1267,4192,3438,7408,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,276801,0
2026-08-15 04:22:33,4069,FORWARD,False,FORWARD,3354,142230,0,134620,0,76,5912,1270,4154,3490,7423,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,276850,0
2026-08-15 04:55:24,3268,FORWARD,False,FORWARD,3273,142262,0,134649,0,74,5909,1275,3419,3407,6541,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,276911,0
2026-08-15 05:20:09,9183,FORWARD,False,FORWARD,8699,142287,0,134673,0,92,5910,1267,7822,7355,17882,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,276960,0
2026-08-15 05:39:41,3885,FORWARD,False,FORWARD,3351,142304,0,134689,0,75,5910,1273,4019,3466,7236,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,276993,0
2026-08-15 05:56:36,3786,FORWARD,False,FORWARD,3257,142321,0,134705,0,75,5912,1276,3919,3390,7043,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,277026,0
2026-08-15 06:42:02,3699,FORWARD,False,FORWARD,3226,142357,0,134738,0,74,5913,1270,3881,3379,6925,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,277095,0
2026-08-15 07:30:12,809,FORWARD,False,FORWARD,306,142402,0,134779,0,42,5912,1275,1480,937,1115,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,277181,0
2026-08-15 07:56:27,9187,FORWARD,False,FORWARD,8674,142417,0,134792,0,92,5909,1266,7819,7370,17861,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,277209,0
2026-08-15 08:25:13,6372,FORWARD,False,FORWARD,5828,142440,0,134813,0,97,5909,1264,5183,4672,12200,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277253,0
2026-08-15 08:56:03,10067,FORWARD,False,FORWARD,9635,142472,0,134844,0,97,5912,1260,8199,7784,19702,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277316,0
2026-08-15 09:21:58,6629,FORWARD,False,FORWARD,5872,142495,0,134863,0,96,5910,1259,5474,4730,12501,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277358,0
2026-08-15 09:54:01,17225,FORWARD,False,FORWARD,18407,142552,0,134911,0,99,5913,1248,13867,14871,35632,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,277463,0
2026-08-15 10:23:34,11296,FORWARD,False,FORWARD,9123,142613,0,134974,0,98,5909,1252,9183,7396,20419,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277587,0
2026-08-15 10:56:37,10714,FORWARD,False,FORWARD,17434,142696,0,135052,0,96,5909,1258,8787,14056,28148,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277748,0
2026-08-15 11:22:54,9479,FORWARD,False,FORWARD,17640,142739,0,135112,0,98,5913,1260,7645,14144,27119,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,277851,0
2026-08-15 11:54:51,10084,FORWARD,False,FORWARD,12574,142792,0,135180,0,96,5912,1254,8294,10329,22658,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,277972,0
2026-08-15 12:28:50,14989,FORWARD,False,FORWARD,14823,142877,0,135267,0,97,5915,1246,12288,12050,29812,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,278144,0
2026-08-15 13:00:30,9594,FORWARD,False,FORWARD,10258,142938,0,135329,0,98,5910,1249,7779,8372,19852,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,278267,0
2026-08-15 13:28:26,674,FORWARD,False,FORWARD,821,142951,0,135344,0,36,5910,1254,1460,1591,1495,1000,1000,1000,1000,False,41,1000,1000,1000,1000,False,1000,1000,10,278295,0
2026-08-15 13:52:18,721,FORWARD,False,FORWARD,826,142954,0,135348,0,37,5912,1257,1508,1598,1547,1000,1000,1000,1000,False,41,1000,1000,1000,1000,False,1000,1000,10,278302,0
2026-08-15 14:21:42,863,FORWARD,False,FORWARD,39,142959,0,135349,0,39,5912,1255,1736,949,902,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278308,0
2026-08-15 14:56:14,149,FORWARD,False,FORWARD,37,142964,0,135349,0,11,5906,1255,1025,950,186,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278313,0
2026-08-15 15:22:22,858,FORWARD,False,FORWARD,38,142965,0,135349,0,39,5912,1253,1746,949,896,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278314,0
2026-08-15 15:53:52,844,FORWARD,False,FORWARD,39,142969,0,135349,0,38,5912,1252,1735,950,883,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278318,0
2026-08-15 16:21:01,908,FORWARD,False,FORWARD,42,142973,0,135349,0,42,5910,1249,1726,946,950,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278322,0
2026-08-15 16:55:04,244,FORWARD,False,FORWARD,97,142975,0,135350,0,17,5912,1252,1072,967,341,1000,1000,1000,1000,False,8,1000,1000,1000,1000,False,1000,1000,10,278325,0
2026-08-15 17:19:49,644,FORWARD,False,FORWARD,41,142977,0,135350,0,34,5906,1251,1504,948,685,1000,1000,1000,1000,False,3,1000,1000,1000,1000,False,1000,1000,10,278327,0
2026-08-15 17:39:41,9761,FORWARD,False,FORWARD,9419,142984,0,135356,0,97,5912,1244,8048,7729,19180,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,278340,0
2026-08-15 17:56:36,16312,FORWARD,False,FORWARD,16417,143032,0,135404,0,98,5912,1238,13357,13391,32729,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,278436,0
2026-08-15 19:32:25,895,FORWARD,False,FORWARD,82,143245,0,135619,0,44,5909,1260,1591,968,977,1000,1000,1000,1000,False,6,1000,1000,1000,1000,False,1000,1000,10,278864,0
2026-08-15 20:46:08,16296,FORWARD,False,FORWARD,14847,143287,0,135646,0,98,5909,1248,13213,11933,31143,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,278933,0
2026-08-15 21:48:06,18120,FORWARD,False,FORWARD,15110,143466,0,135802,0,98,5907,1249,14732,12115,33230,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,279268,0
2026-08-15 22:35:42,19341,FORWARD,False,FORWARD,14712,143601,0,135906,0,99,5912,1245,15652,11836,34053,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,279507,0
2026-08-15 23:04:32,14596,FORWARD,False,FORWARD,13634,143681,0,135977,0,97,5913,1252,11976,11026,28230,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,279658,0
2026-08-15 23:47:21,19152,FORWARD,False,FORWARD,18122,143808,0,136096,0,98,5912,1248,15547,14609,37274,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,279904,0
2026-08-16 00:39:38,16855,FORWARD,False,FORWARD,15891,143944,0,136224,0,98,5907,1251,13685,12791,32746,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,280168,0
2026-08-16 01:18:13,10829,FORWARD,False,FORWARD,9959,144032,0,136307,0,96,5912,1271,8828,7987,20788,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,280339,0
2026-08-16 01:49:25,16748,FORWARD,False,FORWARD,15899,144104,0,136374,0,98,5907,1266,13403,12643,32647,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,280478,0
2026-08-16 02:28:26,10591,FORWARD,False,FORWARD,9766,144184,0,136449,0,94,5909,1257,8917,8135,20357,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,280633,0
2026-08-16 03:00:43,11547,FORWARD,False,FORWARD,10664,144248,0,136509,0,96,5907,1262,9439,8617,22211,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,280757,0
2026-08-16 03:46:10,10745,FORWARD,False,FORWARD,9900,144317,0,136572,0,96,5909,1264,8782,7993,20645,1000,1000,1000,1000,False,97,1000,1000,1000,1000,False,1000,1000,10,280889,0
2026-08-16 04:22:41,13953,FORWARD,False,FORWARD,13154,144373,0,136623,0,94,5909,1261,11703,11020,27107,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,280996,0
2026-08-16 04:55:58,12730,FORWARD,False,FORWARD,11928,144428,0,136674,0,93,5912,1253,10815,10107,24658,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,281102,0
2026-08-16 05:20:54,11996,FORWARD,False,FORWARD,11180,144463,0,136705,0,93,5906,1256,10180,9467,23176,1000,1000,1000,1000,False,93,1000,1000,1000,1000,False,1000,1000,10,281168,0
2026-08-16 05:53:56,4006,FORWARD,False,FORWARD,2932,144499,0,136737,0,81,5910,1271,3885,2682,6938,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,281236,0
2026-08-16 06:38:07,3735,FORWARD,False,FORWARD,2892,144547,0,136777,0,80,5904,1273,3635,2662,6627,1000,1000,1000,1000,False,85,1000,1000,1000,1000,False,1000,1000,10,281324,0
2026-08-16 07:17:43,1678,FORWARD,False,FORWARD,443,144570,0,136796,0,58,5910,1275,2231,997,2121,1000,1000,1000,1000,False,34,1000,1000,1000,1000,False,1000,1000,10,281366,0
2026-08-16 07:47:50,4431,FORWARD,False,FORWARD,3229,144593,0,136813,0,79,5907,1269,4361,3400,7660,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,281406,0
2026-08-16 08:22:37,5592,FORWARD,False,FORWARD,572,144627,0,136845,0,98,5907,1260,4509,1162,6164,1000,1000,1000,1000,False,39,1000,1000,1000,1000,False,1000,1000,10,281472,0
2026-08-16 08:56:07,12727,FORWARD,False,FORWARD,8663,144716,0,136925,0,95,5912,1255,10576,7007,21390,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,281641,0
2026-08-16 09:23:21,11233,FORWARD,False,FORWARD,8495,144770,0,136966,0,96,5907,1257,9210,6882,19728,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,281736,0
2026-08-16 09:54:27,9639,FORWARD,False,FORWARD,8935,144826,0,137012,0,96,5906,1257,7928,7242,18574,1000,1000,1000,1000,False,98,1000,1000,1000,1000,False,1000,1000,10,281838,0
