timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-08-15 05:20:09,0.0,14.533,1743.8,0.0,0.0,0,0.0
2026-08-15 05:39:41,0.0,9.016,1070.1,0.0,0.0,0,0.0
2026-08-15 05:56:36,0.0,14.154,1689.7,0.0,0.0,0,0.0
2026-08-15 06:42:02,0.0,0.972,118.4,0.0,0.0,0,0.0
2026-08-15 07:30:12,0.0,8.469,999.9,0.0,0.0,0,0.0
2026-08-15 07:56:27,0.0,1.977,242.2,0.0,0.0,0,0.0
2026-08-15 08:25:13,0.0,8.493,1006.7,0.0,0.0,0,0.0
2026-08-15 08:56:03,0.0,2.011,246.2,0.0,0.0,0,0.0
2026-08-15 09:21:58,0.0,8.658,1028.4,0.0,0.0,0,0.0
2026-08-15 09:54:01,0.0,0.925,111.1,0.0,0.0,0,0.0
2026-08-15 10:23:34,0.0,2.002,244.7,0.0,0.0,0,0.0
2026-08-15 10:56:37,0.0,2.242,277.0,0.0,0.0,0,0.0
2026-08-15 11:22:54,0.0,3.17,389.2,0.0,0.0,0,0.0
2026-08-15 11:54:51,0.0,3.1,379.2,0.0,0.0,0,0.0
2026-08-15 12:28:50,0.0,3.163,386.3,0.0,0.0,0,0.0
2026-08-15 13:00:30,0.0,3.102,378.3,0.0,0.0,0,0.0
2026-08-15 13:28:26,0.0,3.251,398.2,0.0,0.0,0,0.0
2026-08-15 13:52:18,0.0,3.117,378.6,0.0,0.0,0,0.0
2026-08-15 14:21:42,0.0,1.156,120.0,0.0,0.0,0,0.0
2026-08-15 14:56:14,0.0,2.44,300.0,0.0,0.0,0,0.0
2026-08-15 15:22:22,0.0,1.552,193.0,0.0,0.0,0,0.0
2026-08-15 15:53:52,0.0,1.562,194.3,0.0,0.0,0,0.0
2026-08-15 16:21:01,0.0,8.465,1030.3,0.0,0.0,0,0.0
2026-08-15 16:55:04,0.0,9.874,1201.0,0.0,0.0,0,0.0
2026-08-15 17:19:49,0.0,9.91,1206.6,0.0,0.0,0,0.0
2026-08-15 17:39:41,0.0,10.129,1234.8,0.0,0.0,0,0.0
2026-08-15 17:56:36,0.0,9.924,1208.7,0.0,0.0,0,0.0
2026-08-15 19:32:25,0.0,3.114,378.1,0.0,0.0,0,0.0
2026-08-15 20:46:08,0.0,3.061,372.5,0.0,0.0,0,0.0
2026-08-15 21:48:06,0.0,11.719,1462.0,0.0,0.0,0,0.0
2026-08-15 22:35:42,0.0,9.437,1152.5,0.0,0.0,0,0.0
2026-08-15 23:04:32,0.0,9.298,1136.0,0.0,0.0,0,0.0
2026-08-15 23:47:21,0.0,16.151,1961.2,0.0,0.0,0,0.0
2026-08-16 00:39:38,0.0,16.227,1973.3,0.0,0.0,0,0.0
2026-08-16 01:18:13,0.0,15.698,1907.4,0.0,0.0,0,0.0
2026-08-16 01:49:25,0.0,25.431,3143.5,0.0,0.0,0,0.0
2026-08-16 02:28:26,0.0,25.323,3145.4,0.0,0.0,0,0.0
2026-08-16 03:00:43,0.0,18.226,2255.6,0.0,0.0,0,0.0
2026-08-16 03:46:10,0.0,17.262,2134.3,0.0,0.0,0,0.0
2026-08-16 04:22:41,0.0,11.24,1390.3,0.0,0.0,0,0.0
2026-08-16 04:55:58,0.0,16.692,2057.6,0.0,0.0,0,0.0
2026-08-16 05:20:54,0.0,11.207,1385.0,0.0,0.0,0,0.0
2026-08-16 05:53:56,0.0,17.613,2186.3,0.0,0.0,0,0.0
2026-08-16 06:38:07,0.0,16.645,2049.5,0.0,0.0,0,0.0
2026-08-16 07:17:43,0.0,11.051,1374.1,0.0,0.0,0,0.0
2026-08-16 07:47:50,0.0,17.64,2179.7,0.0,0.0,0,0.0
2026-08-16 08:22:37,0.0,11.218,1390.5,0.0,0.0,0,0.0
2026-08-16 08:56:07,0.0,9.946,1245.8,0.0,0.0,0,0.0
2026-08-16 09:23:21,0.0,11.377,1422.5,0.0,0.0,0,0.0
2026-08-16 09:54:27,0.0,11.445,1432.2,0.0,0.0,0,0.0
2026-08-16 10:24:15,0.0,18.2,2269.2,0.0,0.0,0,0.0
2026-08-16 10:57:20,0.0,8.999,1082.8,0.0,0.0,0,0.0
2026-08-16 11:23:08,0.0,0.684,47.9,0.0,0.0,0,0.0
2026-08-16 11:52:43,0.0,1.635,201.0,0.0,0.0,0,0.0
2026-08-16 12:28:20,0.0,1.253,122.0,0.0,0.0,0,0.0
2026-08-16 12:59:49,0.0,8.872,1091.3,0.0,0.0,0,0.0
2026-08-16 13:28:02,0.0,3.316,423.5,0.0,0.0,0,0.0
2026-08-16 13:51:08,0.0,1.711,217.1,0.0,0.0,0,0.0
2026-08-16 14:21:24,0.0,2.129,269.5,0.0,0.0,0,0.0
2026-08-16 14:55:01,0.0,2.141,269.7,0.0,0.0,0,0.0
2026-08-16 15:19:48,0.0,2.204,279.4,0.0,0.0,0,0.0
2026-08-16 15:39:40,0.0,2.139,269.0,0.0,0.0,0,0.0
2026-08-16 15:56:08,0.0,2.874,355.1,0.0,0.0,0,0.0
2026-08-16 16:22:13,0.0,2.928,362.3,0.0,0.0,0,0.0
2026-08-16 16:54:31,0.0,10.939,1338.4,0.0,0.0,0,0.0
2026-08-16 17:19:28,0.0,3.416,415.1,0.0,0.0,0,0.0
2026-08-16 17:38:58,0.0,18.106,2209.3,0.0,0.0,0,0.0
2026-08-16 17:55:56,0.0,18.2,2221.9,0.0,0.0,0,0.0
2026-08-16 19:19:00,0.0,18.096,2227.7,0.0,0.0,0,0.0
2026-08-16 20:35:40,0.0,16.814,2035.1,0.0,0.0,0,0.0
2026-08-16 21:30:56,0.0,3.336,407.9,0.0,0.0,0,0.0
2026-08-16 22:23:38,0.0,10.131,1234.4,0.0,0.0,0,0.0
2026-08-16 23:19:32,0.0,14.211,1520.7,0.0,0.0,0,0.0
2026-08-16 23:54:59,0.0,14.792,1652.0,0.0,0.0,0,0.0
2026-08-17 00:54:35,0.0,15.631,1889.4,0.0,0.0,0,0.0
2026-08-17 01:52:50,0.0,8.535,1034.8,0.0,0.0,0,0.0
2026-08-17 02:42:39,0.0,18.024,2227.3,0.0,0.0,0,0.0
2026-08-17 03:41:07,0.0,11.458,1426.0,0.0,0.0,0,0.0
2026-08-17 04:31:57,0.0,17.712,2196.3,0.0,0.0,0,0.0
2026-08-17 05:00:43,0.0,16.852,2077.0,0.0,0.0,0,0.0
2026-08-17 05:44:29,0.0,17.526,2176.4,0.0,0.0,0,0.0
2026-08-17 06:42:54,0.0,17.502,1815.8,0.0,0.0,0,0.0
2026-08-17 07:38:43,0.0,10.26,1270.5,0.0,0.0,0,0.0
2026-08-17 08:04:28,0.0,11.47,1437.1,0.0,0.0,0,0.0
2026-08-17 08:48:15,0.0,1.662,206.8,0.0,0.0,0,0.0
2026-08-17 09:24:20,0.0,6.568,496.1,0.0,0.0,0,0.0
2026-08-17 09:56:15,0.0,1.355,168.0,0.0,0.0,0,0.0
2026-08-17 10:29:36,0.0,1.372,169.8,0.0,0.0,0,0.0
2026-08-17 11:00:10,0.0,1.479,183.0,0.0,0.0,0,0.0
2026-08-17 11:36:21,0.0,1.408,173.3,0.0,0.0,0,0.0
2026-08-17 12:00:25,0.0,1.289,158.3,0.0,0.0,0,0.0
2026-08-17 12:52:19,0.0,1.33,162.6,0.0,0.0,0,0.0
2026-08-17 13:28:18,0.0,1.27,153.8,0.0,0.0,0,0.0
2026-08-17 13:56:03,0.0,1.265,155.1,0.0,0.0,0,0.0
2026-08-17 14:28:34,0.0,1.407,171.7,0.0,0.0,0,0.0
2026-08-17 14:59:26,0.0,1.346,164.0,0.0,0.0,0,0.0
2026-08-17 15:33:16,0.0,1.424,172.8,0.0,0.0,0,0.0
2026-08-17 15:56:46,0.0,1.271,153.9,0.0,0.0,0,0.0
2026-08-17 16:27:45,0.0,0.731,48.4,0.0,0.0,0,0.0
2026-08-17 16:56:51,0.0,8.724,1050.8,0.0,0.0,0,0.0
2026-08-17 17:26:24,0.0,16.333,1652.0,0.0,0.0,0,0.0
2026-08-17 17:55:40,0.0,9.906,1199.9,0.0,0.0,0,0.0
2026-08-17 19:15:05,0.0,16.009,1197.6,0.0,0.0,0,0.0
2026-08-17 20:30:26,0.0,7.693,692.0,0.0,0.0,0,0.0
2026-08-17 21:25:48,0.0,10.531,1279.3,0.0,0.0,0,0.0
2026-08-17 22:18:52,0.0,1.62,193.2,0.0,0.0,0,0.0
2026-08-17 22:56:45,0.0,9.644,1163.1,0.0,0.0,0,0.0
2026-08-17 23:32:01,0.0,13.948,1490.4,0.0,0.0,0,0.0
2026-08-17 23:59:01,0.0,26.919,2695.8,0.0,0.0,0,0.0
2026-08-18 00:56:41,0.0,14.84,1780.6,0.0,0.0,0,0.0
2026-08-18 01:40:09,0.0,14.863,1793.1,0.0,0.0,0,0.0
2026-08-18 02:14:39,0.0,24.71,3052.4,0.0,0.0,0,0.0
2026-08-18 02:57:05,0.0,24.175,2989.6,0.0,0.0,0,0.0
2026-08-18 03:37:17,0.0,11.053,1368.3,0.0,0.0,0,0.0
2026-08-18 04:02:41,0.0,17.474,2161.5,0.0,0.0,0,0.0
2026-08-18 04:50:11,0.0,10.889,1350.1,0.0,0.0,0,0.0
2026-08-18 05:25:12,0.0,17.141,2121.7,0.0,0.0,0,0.0
2026-08-18 05:57:46,0.0,15.789,1948.3,0.0,0.0,0,0.0
2026-08-18 06:57:22,0.0,10.089,1258.1,0.0,0.0,0,0.0
2026-08-18 07:47:12,0.0,8.977,1116.7,0.0,0.0,0,0.0
2026-08-18 08:33:45,0.0,1.487,184.0,0.0,0.0,0,0.0
2026-08-18 09:04:44,0.0,1.349,167.4,0.0,0.0,0,0.0
2026-08-18 09:49:46,0.0,1.617,201.0,0.0,0.0,0,0.0
2026-08-18 10:31:11,0.0,6.88,515.8,0.0,0.0,0,0.0
2026-08-18 11:01:51,0.0,15.317,1088.6,0.0,0.0,0,0.0
2026-08-18 11:47:32,0.0,7.496,678.4,0.0,0.0,0,0.0
2026-08-18 12:37:44,0.0,7.318,650.4,0.0,0.0,0,0.0
2026-08-18 13:15:19,0.0,2.729,341.4,0.0,0.0,0,0.0
2026-08-18 13:43:57,0.0,3.348,419.4,0.0,0.0,0,0.0
2026-08-18 14:23:23,0.0,2.786,348.4,0.0,0.0,0,0.0
2026-08-18 14:56:44,0.0,2.901,360.9,0.0,0.0,0,0.0
2026-08-18 15:27:36,0.0,2.959,362.8,0.0,0.0,0,0.0
2026-08-18 15:54:59,0.0,3.6,435.0,0.0,0.0,0,0.0
2026-08-18 16:23:18,0.0,3.717,445.7,0.0,0.0,0,0.0
2026-08-18 16:57:22,0.0,9.847,777.5,0.0,0.0,0,0.0
2026-08-18 17:26:26,0.0,2.545,312.2,0.0,0.0,0,0.0
2026-08-18 17:54:59,0.0,2.533,311.2,0.0,0.0,0,0.0
2026-08-18 19:14:23,0.0,10.657,1305.2,0.0,0.0,0,0.0
2026-08-18 20:32:51,0.0,10.192,1242.2,0.0,0.0,0,0.0
2026-08-18 21:27:13,0.0,9.924,1209.7,0.0,0.0,0,0.0
2026-08-18 22:19:52,0.0,17.099,2098.9,0.0,0.0,0,0.0
2026-08-18 22:57:13,0.0,16.36,1975.0,0.0,0.0,0,0.0
2026-08-18 23:34:37,0.0,15.94,1918.6,0.0,0.0,0,0.0
2026-08-19 00:00:32,0.0,15.885,1914.0,0.0,0.0,0,0.0
2026-08-19 01:09:22,0.0,26.59,3276.8,0.0,0.0,0,0.0
2026-08-19 01:56:47,0.0,25.372,3123.6,0.0,0.0,0,0.0
2026-08-19 02:40:31,0.0,24.715,3049.8,0.0,0.0,0,0.0
2026-08-19 03:16:01,0.0,23.95,2956.9,0.0,0.0,0,0.0
2026-08-19 03:52:49,0.0,18.438,2280.5,0.0,0.0,0,0.0
2026-08-19 04:28:21,0.0,23.924,2955.6,0.0,0.0,0,0.0
2026-08-19 04:59:20,0.0,11.617,1443.2,0.0,0.0,0,0.0
2026-08-19 05:33:26,0.0,17.9,2217.1,0.0,0.0,0,0.0
2026-08-19 05:57:10,0.0,11.687,1477.1,0.0,0.0,0,0.0
2026-08-19 06:55:47,0.0,11.255,1407.6,0.0,0.0,0,0.0
2026-08-19 07:43:34,0.0,10.529,1308.5,0.0,0.0,0,0.0
2026-08-19 08:33:12,0.0,10.706,1322.2,0.0,0.0,0,0.0
2026-08-19 09:05:10,0.0,10.633,1313.0,0.0,0.0,0,0.0
2026-08-19 09:49:32,0.0,10.697,1320.7,0.0,0.0,0,0.0
2026-08-19 10:31:12,0.0,9.621,1185.8,0.0,0.0,0,0.0
2026-08-19 11:00:06,0.0,11.323,1389.9,0.0,0.0,0,0.0
2026-08-19 11:34:31,0.0,11.183,1373.4,0.0,0.0,0,0.0
2026-08-19 11:56:24,0.0,11.517,1413.5,0.0,0.0,0,0.0
2026-08-19 12:38:15,0.0,1.401,171.9,0.0,0.0,0,0.0
2026-08-19 13:06:20,0.0,1.395,170.8,0.0,0.0,0,0.0
2026-08-19 13:43:18,0.0,1.381,168.8,0.0,0.0,0,0.0
2026-08-19 14:27:15,0.0,1.687,205.3,0.0,0.0,0,0.0
2026-08-19 14:58:52,0.0,0.471,27.5,0.0,0.0,0,0.0
2026-08-19 15:33:04,0.0,6.677,538.5,0.0,0.0,0,0.0
2026-08-19 15:57:21,0.0,14.041,944.2,0.0,0.0,0,0.0
2026-08-19 16:29:21,0.0,8.464,680.3,0.0,0.0,0,0.0
2026-08-19 16:57:30,0.0,1.479,178.6,0.0,0.0,0,0.0
2026-08-19 17:27:38,0.0,1.443,175.0,0.0,0.0,0,0.0
2026-08-19 17:55:37,0.0,1.415,172.2,0.0,0.0,0,0.0
2026-08-19 19:14:33,0.0,6.774,536.2,0.0,0.0,0,0.0
2026-08-19 20:31:58,0.0,1.372,167.5,0.0,0.0,0,0.0
2026-08-19 21:27:06,0.0,8.408,1021.1,0.0,0.0,0,0.0
2026-08-19 22:19:31,0.0,16.46,1983.0,0.0,0.0,0,0.0
2026-08-19 22:58:43,0.0,16.614,2005.6,0.0,0.0,0,0.0
2026-08-19 23:38:23,0.0,15.671,1889.3,0.0,0.0,0,0.0
2026-08-20 00:02:10,0.0,15.418,1856.1,0.0,0.0,0,0.0
2026-08-20 01:10:29,0.0,26.626,3275.6,0.0,0.0,0,0.0
2026-08-20 01:59:47,0.0,18.348,2255.4,0.0,0.0,0,0.0
2026-08-20 02:50:14,0.0,24.511,3017.7,0.0,0.0,0,0.0
2026-08-20 03:34:10,0.0,17.266,2124.9,0.0,0.0,0,0.0
2026-08-20 04:04:10,0.0,17.221,2113.0,0.0,0.0,0,0.0
2026-08-20 04:50:55,0.0,25.091,3114.3,0.0,0.0,0,0.0
2026-08-20 05:25:56,0.0,17.32,2130.2,0.0,0.0,0,0.0
2026-08-20 05:59:06,0.0,10.646,1324.6,0.0,0.0,0,0.0
2026-08-20 07:04:08,0.0,10.653,1327.7,0.0,0.0,0,0.0
2026-08-20 08:03:10,0.0,10.453,1295.5,0.0,0.0,0,0.0
2026-08-20 08:58:06,0.0,1.329,162.9,0.0,0.0,0,0.0
2026-08-20 09:40:00,0.0,1.269,156.2,0.0,0.0,0,0.0
2026-08-20 10:04:16,0.0,1.265,155.3,0.0,0.0,0,0.0
2026-08-20 10:55:12,0.0,1.316,160.3,0.0,0.0,0,0.0
2026-08-20 11:28:28,0.0,9.379,685.1,0.0,0.0,0,0.0
2026-08-20 12:00:03,0.0,1.339,162.4,0.0,0.0,0,0.0
2026-08-20 12:52:51,0.0,2.655,329.2,0.0,0.0,0,0.0
2026-08-20 13:31:02,0.0,1.565,190.7,0.0,0.0,0,0.0
2026-08-20 14:00:10,0.0,1.382,168.7,0.0,0.0,0,0.0
2026-08-20 14:38:28,0.0,14.044,1049.9,0.0,0.0,0,0.0
2026-08-20 15:03:01,0.0,13.963,909.0,0.0,0.0,0,0.0
2026-08-20 15:47:06,0.0,1.397,167.7,0.0,0.0,0,0.0
2026-08-20 16:27:41,0.0,1.387,166.2,0.0,0.0,0,0.0
2026-08-20 16:59:49,0.0,1.598,194.7,0.0,0.0,0,0.0
2026-08-20 17:33:47,0.0,1.759,215.4,0.0,0.0,0,0.0
2026-08-20 17:57:01,0.0,1.678,205.6,0.0,0.0,0,0.0
2026-08-20 19:36:06,0.0,1.534,188.5,0.0,0.0,0,0.0
2026-08-20 20:48:21,0.0,9.373,1121.0,0.0,0.0,0,0.0
2026-08-20 21:50:21,0.0,10.52,1275.7,0.0,0.0,0,0.0
2026-08-20 22:37:48,0.0,17.069,2078.3,0.0,0.0,0,0.0
2026-08-20 23:15:29,0.0,15.963,1924.2,0.0,0.0,0,0.0
2026-08-20 23:51:07,0.0,15.694,1891.1,0.0,0.0,0,0.0
2026-08-21 00:45:41,0.0,2.666,320.4,0.0,0.0,0,0.0
2026-08-21 01:42:40,0.0,26.149,3208.1,0.0,0.0,0,0.0
2026-08-21 02:40:07,0.0,17.841,2189.3,0.0,0.0,0,0.0
2026-08-21 03:19:25,0.0,25.074,3089.2,0.0,0.0,0,0.0
2026-08-21 03:55:59,0.0,18.578,2302.1,0.0,0.0,0,0.0
2026-08-21 04:31:36,0.0,11.559,1427.6,0.0,0.0,0,0.0
2026-08-21 05:01:28,0.0,11.374,1407.0,0.0,0.0,0,0.0
2026-08-21 05:45:49,0.0,18.247,2259.5,0.0,0.0,0,0.0
2026-08-21 06:46:35,0.0,10.518,1308.4,0.0,0.0,0,0.0
2026-08-21 07:44:43,0.0,10.611,1314.6,0.0,0.0,0,0.0
2026-08-21 08:35:03,0.0,1.297,160.6,0.0,0.0,0,0.0
2026-08-21 09:06:42,0.0,1.29,159.0,0.0,0.0,0,0.0
2026-08-21 09:51:29,0.0,1.278,156.6,0.0,0.0,0,0.0
2026-08-21 10:34:05,0.0,0.399,18.6,0.0,0.0,0,0.0
2026-08-21 11:04:41,0.0,1.419,175.0,0.0,0.0,0,0.0
2026-08-21 11:49:06,0.0,1.585,194.9,0.0,0.0,0,0.0
2026-08-21 12:35:44,0.0,16.25,1818.5,0.0,0.0,0,0.0
2026-08-21 13:11:37,0.0,1.667,205.1,0.0,0.0,0,0.0
2026-08-21 13:41:43,0.0,1.675,206.3,0.0,0.0,0,0.0
2026-08-21 14:25:19,0.0,1.415,171.9,0.0,0.0,0,0.0
2026-08-21 14:57:06,0.0,0.413,20.6,0.0,0.0,0,0.0
2026-08-21 15:28:46,0.0,1.711,208.2,0.0,0.0,0,0.0
2026-08-21 15:57:19,0.0,1.589,193.7,0.0,0.0,0,0.0
2026-08-21 16:29:54,0.0,1.419,172.9,0.0,0.0,0,0.0
2026-08-21 16:57:18,0.0,1.37,167.2,0.0,0.0,0,0.0
2026-08-21 17:28:09,0.0,9.676,1158.7,0.0,0.0,0,0.0
2026-08-21 17:56:37,0.0,3.305,405.0,0.0,0.0,0,0.0
2026-08-21 19:21:52,0.0,3.02,371.7,0.0,0.0,0,0.0
2026-08-21 20:39:13,0.0,11.0,1356.3,0.0,0.0,0,0.0
2026-08-21 21:24:57,0.0,10.797,1324.8,0.0,0.0,0,0.0
2026-08-21 22:15:55,0.0,16.833,2060.7,0.0,0.0,0,0.0
2026-08-21 22:53:24,0.0,16.778,2055.1,0.0,0.0,0,0.0
2026-08-21 23:26:46,0.0,16.11,1945.2,0.0,0.0,0,0.0
2026-08-21 23:58:49,0.0,9.937,1194.2,0.0,0.0,0,0.0
2026-08-22 00:53:18,0.0,15.358,1852.4,0.0,0.0,0,0.0
2026-08-22 01:31:33,0.0,9.518,1138.9,0.0,0.0,0,0.0
2026-08-22 01:58:31,0.0,23.735,2916.3,0.0,0.0,0,0.0
2026-08-22 02:39:22,0.0,25.252,3122.0,0.0,0.0,0,0.0
2026-08-22 03:02:56,0.0,17.578,2159.7,0.0,0.0,0,0.0
2026-08-22 03:46:04,0.0,24.445,3016.3,0.0,0.0,0,0.0
2026-08-22 04:22:52,0.0,11.179,1385.5,0.0,0.0,0,0.0
2026-08-22 04:56:23,0.0,11.184,1382.8,0.0,0.0,0,0.0
2026-08-22 05:22:23,0.0,11.169,1386.4,0.0,0.0,0,0.0
2026-08-22 05:54:45,0.0,17.985,2230.9,0.0,0.0,0,0.0
2026-08-22 06:38:08,0.0,14.972,1850.9,0.0,0.0,0,0.0
2026-08-22 07:17:58,0.0,11.217,1406.1,0.0,0.0,0,0.0
2026-08-22 07:47:35,0.0,11.247,1409.2,0.0,0.0,0,0.0
2026-08-22 08:20:47,0.0,11.185,1393.5,0.0,0.0,0,0.0
2026-08-22 08:55:28,0.0,9.085,736.2,0.0,0.0,0,0.0
2026-08-22 09:20:27,0.0,3.027,376.2,0.0,0.0,0,0.0
2026-08-22 09:41:15,0.0,7.99,724.4,0.0,0.0,0,0.0
2026-08-22 10:23:39,0.0,3.095,384.4,0.0,0.0,0,0.0
2026-08-22 10:56:48,0.0,2.878,356.3,0.0,0.0,0,0.0
2026-08-22 11:24:01,0.0,2.97,365.6,0.0,0.0,0,0.0
2026-08-22 11:54:55,0.0,1.922,232.1,0.0,0.0,0,0.0
2026-08-22 12:30:22,0.0,2.864,350.0,0.0,0.0,0,0.0
2026-08-22 13:01:57,0.0,3.006,368.6,0.0,0.0,0,0.0
2026-08-22 13:40:15,0.0,3.424,416.0,0.0,0.0,0,0.0
2026-08-22 13:56:27,0.0,3.08,372.4,0.0,0.0,0,0.0
2026-08-22 14:25:26,0.0,9.877,1211.1,0.0,0.0,0,0.0
2026-08-22 14:56:35,0.0,7.822,964.4,0.0,0.0,0,0.0
2026-08-22 15:24:14,0.0,9.524,1169.8,0.0,0.0,0,0.0
2026-08-22 15:54:52,0.0,2.74,332.1,0.0,0.0,0,0.0
2026-08-22 16:21:11,0.0,2.475,303.4,0.0,0.0,0,0.0
2026-08-22 16:55:37,0.0,2.422,299.5,0.0,0.0,0,0.0
2026-08-22 17:20:34,0.0,2.491,305.5,0.0,0.0,0,0.0
2026-08-22 17:54:14,0.0,2.586,313.9,0.0,0.0,0,0.0
2026-08-22 19:19:05,0.0,19.393,2391.3,0.0,0.0,0,0.0
2026-08-22 20:38:49,0.0,20.128,2484.4,0.0,0.0,0,0.0
2026-08-22 21:35:07,0.0,13.301,1656.0,0.0,0.0,0,0.0
2026-08-22 22:20:29,0.0,28.641,3546.0,0.0,0.0,0,0.0
2026-08-22 22:57:55,0.0,27.782,3442.4,0.0,0.0,0,0.0
2026-08-22 23:34:58,0.0,26.992,3344.9,0.0,0.0,0,0.0
2026-08-22 23:59:39,0.0,26.888,3332.8,0.0,0.0,0,0.0
2026-08-23 00:54:36,0.0,25.178,2709.7,0.0,0.0,0,0.0
2026-08-23 01:33:07,0.0,24.888,2807.6,0.0,0.0,0,0.0
2026-08-23 01:59:18,0.0,22.518,2613.0,0.0,0.0,0,0.0
2026-08-23 02:40:23,0.0,25.337,3144.3,0.0,0.0,0,0.0
2026-08-23 03:03:35,0.0,25.409,3139.4,0.0,0.0,0,0.0
2026-08-23 03:46:59,0.0,18.086,2228.6,0.0,0.0,0,0.0
2026-08-23 04:23:34,0.0,17.732,2192.7,0.0,0.0,0,0.0
2026-08-23 04:56:51,0.0,24.384,3005.6,0.0,0.0,0,0.0
2026-08-23 05:24:09,0.0,17.193,2124.1,0.0,0.0,0,0.0
2026-08-23 05:54:33,0.0,16.988,2090.4,0.0,0.0,0,0.0
2026-08-23 06:39:13,0.0,11.582,1440.7,0.0,0.0,0,0.0
2026-08-23 07:19:12,0.0,11.186,1389.6,0.0,0.0,0,0.0
2026-08-23 07:49:56,0.0,11.143,1386.0,0.0,0.0,0,0.0
2026-08-23 08:22:53,0.0,12.805,1619.3,0.0,0.0,0,0.0
2026-08-23 08:57:19,0.0,11.936,1490.2,0.0,0.0,0,0.0
2026-08-23 09:27:27,0.0,19.033,2374.1,0.0,0.0,0,0.0
2026-08-23 09:55:14,0.0,19.259,2406.1,0.0,0.0,0,0.0
2026-08-23 10:25:31,0.0,19.585,2144.5,0.0,0.0,0,0.0
2026-08-23 10:58:04,0.0,12.732,1595.8,0.0,0.0,0,0.0
2026-08-23 11:26:25,0.0,13.863,1741.9,0.0,0.0,0,0.0
2026-08-23 11:53:29,0.0,14.139,1778.6,0.0,0.0,0,0.0
2026-08-23 12:29:27,0.0,11.59,1040.7,0.0,0.0,0,0.0
2026-08-23 13:01:08,0.0,3.93,494.1,0.0,0.0,0,0.0
2026-08-23 13:39:46,0.0,10.639,1019.8,0.0,0.0,0,0.0
2026-08-23 13:56:02,0.0,11.312,945.2,0.0,0.0,0,0.0
2026-08-23 14:24:15,0.0,3.411,428.6,0.0,0.0,0,0.0
2026-08-23 14:56:13,0.0,7.296,645.6,0.0,0.0,0,0.0
2026-08-23 15:23:22,0.0,4.093,510.3,0.0,0.0,0,0.0
2026-08-23 15:54:40,0.0,11.081,1365.6,0.0,0.0,0,0.0
2026-08-23 16:20:53,0.0,10.791,1329.2,0.0,0.0,0,0.0
2026-08-23 16:55:25,0.0,19.581,2421.5,0.0,0.0,0,0.0
2026-08-23 17:20:21,0.0,29.726,3229.3,0.0,0.0,0,0.0
2026-08-23 17:41:02,0.0,24.307,2687.5,0.0,0.0,0,0.0
2026-08-23 19:16:47,0.0,1.517,182.7,0.0,0.0,0,0.0
2026-08-23 20:38:58,0.0,13.284,1437.8,0.0,0.0,0,0.0
2026-08-23 21:38:16,0.0,8.749,1066.5,0.0,0.0,0,0.0
2026-08-23 22:27:25,0.0,27.977,2979.2,0.0,0.0,0,0.0
2026-08-23 23:23:19,0.0,13.703,1533.1,0.0,0.0,0,0.0
2026-08-24 00:07:21,0.0,31.157,3694.3,0.0,0.0,0,0.0
2026-08-24 01:32:08,0.0,18.121,2220.5,0.0,0.0,0,0.0
2026-08-24 02:24:12,0.0,24.825,3050.0,0.0,0.0,0,0.0
2026-08-24 03:28:17,0.0,11.722,1447.9,0.0,0.0,0,0.0
2026-08-24 04:20:44,0.0,17.046,2090.3,0.0,0.0,0,0.0
2026-08-24 05:05:09,0.0,23.124,2835.2,0.0,0.0,0,0.0
2026-08-24 05:46:56,0.0,18.019,2238.5,0.0,0.0,0,0.0
2026-08-24 06:49:52,0.0,10.595,1316.9,0.0,0.0,0,0.0
2026-08-24 07:59:43,0.0,10.8,1335.5,0.0,0.0,0,0.0
2026-08-24 08:41:29,0.0,10.872,1346.0,0.0,0.0,0,0.0
2026-08-24 09:38:38,0.0,1.85,225.6,0.0,0.0,0,0.0
2026-08-24 10:16:02,0.0,1.457,179.9,0.0,0.0,0,0.0
2026-08-24 10:58:52,0.0,1.388,170.2,0.0,0.0,0,0.0
2026-08-24 11:37:30,0.0,1.512,186.9,0.0,0.0,0,0.0
2026-08-24 12:02:51,0.0,0.412,20.2,0.0,0.0,0,0.0
2026-08-24 13:04:04,0.0,1.818,222.3,0.0,0.0,0,0.0
2026-08-24 13:48:12,0.0,1.757,216.2,0.0,0.0,0,0.0
2026-08-24 14:30:01,0.0,1.465,178.4,0.0,0.0,0,0.0
2026-08-24 15:03:30,0.0,1.504,182.6,0.0,0.0,0,0.0
2026-08-24 15:47:36,0.0,1.659,201.9,0.0,0.0,0,0.0
2026-08-24 16:26:47,0.0,1.724,208.1,0.0,0.0,0,0.0
2026-08-24 16:58:31,0.0,2.931,355.4,0.0,0.0,0,0.0
2026-08-24 17:28:44,0.0,11.473,1388.8,0.0,0.0,0,0.0
2026-08-24 17:54:48,0.0,3.366,411.3,0.0,0.0,0,0.0
2026-08-24 19:15:00,0.0,10.647,1292.1,0.0,0.0,0,0.0
2026-08-24 20:32:48,0.0,3.12,376.6,0.0,0.0,0,0.0
2026-08-24 21:29:11,0.0,2.96,361.9,0.0,0.0,0,0.0
2026-08-24 22:21:10,0.0,16.283,1961.2,0.0,0.0,0,0.0
